3.575,100.0,99.9999996803,99.9998379463,99.9972958694,99.99216595,99.9855212666,99.9778119166,99.9692533241,99.9599963507,99.9501680191,99.9398753403,99.9292054553,99.9182276166,99.9069962072,99.8955537931,99.8839337567,99.8721624075,99.8602606157,99.8482450564,99.8361291533,99.8239237933,99.8116378703,99.7992787014,99.7868523475,99.7743638618,99.7618174849,99.7492167972,99.7365648411,99.7238642177,99.7111171649,99.6983256204,99.6854912729,99.6726156039,99.6596999218,99.6467453906,99.6337530525,99.6207238475,99.6076586296,99.5945581795,99.5814232162,99.5682544061,99.5550523703,99.5418176917,99.52855092,99.5152525759,99.5019231555,99.4885631332,99.4751729641,99.4617530866,99.4483039238,99.4348258857,99.4213193697,99.4077847626,99.3942224407,99.3806327712,99.3670161124,99.3533728146,99.3397032204,99.3260076653,99.3122864779,99.2985399799,99.2847684872
3.6,100.0,99.9999996803,99.9999588483,99.9987369777,99.9950602431,99.9895011145,99.9825560098,99.9745256449,99.965635033,99.956065546,99.9459607447,99.9354315336,99.9245625219,99.9134180884,99.9020473917,99.890488228,99.8787699089,99.8669153767,99.8549427578,99.8428665055,99.8306982457,99.8184474087,99.8061217047,99.7937274851,99.78127002,99.7687537126,99.7561822668,99.743558819,99.730886043,99.7181662328,99.7054013703,99.6925931793,99.6797431695,99.6668526724,99.6539228711,99.6409548239,99.6279494851,99.6149077207,99.6018303227,99.58871802,99.5755714882,99.5623913575,99.5491782188,99.5359326298,99.5226551191,99.50934619,99.4960063243,99.4826359842,99.4692356148,99.4558056464,99.4423464953,99.4288585657,99.4153422505,99.4017979327,99.3882259853,99.3746267728,99.3610006515,99.3473479698,99.3336690688,99.3199642826,99.3062339385,99.2924783576
3.625,100.0,99.9999996803,99.9999804398,99.9994443735,99.9969564048,99.9924172246,99.9862170675,99.9787046502,99.9701725059,99.9608552125,99.9509324794,99.9405386908,99.9297735977,99.9187114225,99.9074078141,99.895904919,99.8842350126,99.8724230902,99.8604887215,99.848447389,99.8363114624,99.8240909153,99.8117938598,99.7994269472,99.7869956735,99.7745046137,99.7619576034,99.7493578811,99.7367081996,99.7240109157,99.7112680609,99.6984813986,99.6856524708,99.6727826356,99.6598730979,99.6469249346,99.6339391158,99.6209165211,99.6078579545,99.5947641557,99.58163581,99.5684735564,99.5552779941,99.5420496882,99.5287891748,99.515496964,99.5021735441,99.4888193834,99.4754349335,99.4620206301,99.4485768955,99.4351041392,99.4216027597,99.4080731449,99.3945156732,99.380930714,99.3673186283,99.3536797693,99.3400144827,99.3263231071,99.3126059742,99.2988634095
3.65,100.0,99.9999996803,99.9999835862,99.999761869,99.9981537536,99.9945014988,99.9889758465,99.9819356818,99.9737300773,99.9646418656,99.9548839071,99.9446121238,99.9339401392,99.9229511866,99.9117068542,99.9002532708,99.8886254277,99.8768502043,99.8649484978,99.8529367401,99.8408279887,99.8286327225,99.816359428,99.8040150379,99.7916052614,99.7791348362,99.7666077239,99.7540272605,99.7413962758,99.7287171871,99.7159920744,99.7032227403,99.6904107585,99.677557513,99.6646642305,99.651732006,99.6387618249,99.6257545802,99.6127110873,99.5996320961,99.586518301,99.573370349,99.5601888468,99.5469743665,99.5337274503,99.5204486144,99.5071383526,99.4937971387,99.4804254292,99.4670236647,99.4535922722,99.4401316657,99.426642248,99.4131244113,99.399578538,99.3860050014,99.3724041664,99.3587763901,99.3451220216,99.3314414033,99.3177348703,99.3040027512
3.675,100.0,99.9999996803,99.9999839692,99.9998919465,99.9988772591,99.9959363929,99.9909740454,99.9843309909,99.9763998846,99.967503876,99.957883811,99.9477138063,99.9371191971,99.9261908194,99.9149952721,99.9035820431,99.8919884167,99.8802428633,99.8683674031,99.8563792717,99.8442921104,99.8321168274,99.819862229,99.807535488,99.7951424962,99.7826881317,99.7701764644,99.757610915,99.74499438,99.7323293297,99.7196178863,99.7068618867,99.6940629322,99.6812224299,99.6683416254,99.6554216295,99.642463441,99.6294679645,99.6164360253,99.603368382,99.5902657366,99.577128743,99.5639580141,99.5507541276,99.537517631,99.5242490452,99.5109488686,99.4976175791,99.4842556372,99.4708634875,99.4574415605,99.4439902737,99.4305100332,99.4170012345,99.4034642631,99.3898994953,99.3763072991,99.3626880341,99.3490420525,99.3353696992,99.321671312,99.307947222
3.7,100.0,99.9999996803,99.9999840089,99.9999406383,99.9992880314,99.9968602408,99.9923191159,99.9859747558,99.978250103,99.9694984571,99.9599817727,99.9498879008,99.9393510146,99.9284676853,99.9173082902,99.9059248505,99.8943563794,99.882632548,99.8707762237,99.8588052492,99.8467337072,99.8345728308,99.8223316682,99.8100175749,99.7976365814,99.7851936725,99.7726930008,99.7601380519,99.7475317731,99.7348766754,99.7221749135,99.7094283505,99.6966386092,99.6838071142,99.6709351256,99.6580237665,99.645074046,99.6320868773,99.6190630934,99.6060034595,99.5929086832,99.5797794237,99.5666162985,99.5534198894,99.5401907477,99.5269293979,99.5136363415,99.5003120597,99.4869570158,99.473571657,99.4601564164,99.4467117141,99.4332379585,99.4197355474,99.4062048684,99.3926463,99.3790602123,99.3654469668,99.3518069177,99.3381404116,99.3244477883,99.3107293807
3.725,100.0,99.9999996803,99.9999840124,99.9999570228,99.999492587,99.9973701243,99.9930866486,99.9869257603,99.9793278932,99.9706647956,99.9612114225,99.9511640903,99.9406624183,99.9298065096,99.9186690674,99.9073036716,99.8957503985,99.8840396574,99.8721948363,99.8602341512,99.8481719558,99.836019683,99.8237865299,99.8114799641,99.7991061016,99.786669993,99.7741758418,99.7616271734,99.7490269668,99.736377758,99.7236817216,99.7109407371,99.6981564405,99.6853302672,99.6724634863,99.6595572284,99.6466125088,99.6336302464,99.6206112785,99.6075563745,99.5944662455,99.5813415538,99.5681829196,99.5549909273,99.5417661305,99.5285090558,99.5152202067,99.501900066,99.4885490989,99.4751677541,99.4617564663,99.4483156571,99.4348457362,99.4213471026,99.4078201455,99.3942652445,99.3806827707,99.367073087,99.3534365487,99.3397735034,99.326084292,99.3123692485
3.75,100.0,99.9999996803,99.9999840127,99.9999606645,99.9995506569,99.9975233593,99.9933214425,99.9872187264,99.9796609741,99.9710257958,99.9615923057,99.951559531,99.9410688332,99.9302214422,99.9190908014,99.9077309846,99.896182404,99.884475701,99.8726344268,99.8606769142,99.8486176014,99.8364679831,99.8242373027,99.8119330623,99.7995614045,99.7871273998,99.7746352676,99.7620885453,99.7494902217,99.7368428402,99.7241485819,99.7114093308,99.6986267271,99.6858022094,99.6729370495,99.6600323804,99.6470892193,99.6341084864,99.6210910207,99.6080375926,99.5949489144,99.5818256492,99.5686684181,99.5554778062,99.5422543677,99.5289986299,99.5157110969,99.5023922521,99.4890425609,99.4756624729,99.4622524229,99.448812833,99.4353441135,99.4218466636,99.4083208729,99.3947671215,99.3811857808,99.367577214,99.3539417767,99.3402798169,99.3265916759,99.3128776878
3.775,100.0,99.9999996803,99.9999840124,99.9999564066,99.9994806506,99.997338296,99.9930380045,99.986864974,99.9792584296,99.9705889963,99.9611308776,99.9510799048,99.9405753785,99.9297171865,99.9185778833,99.9072109434,99.8956563676,99.8839445098,99.8720987172,99.8601371752,99.8480742146,99.8359212504,99.8236874661,99.8113803189,99.7990059164,99.7865693026,99.7740746758,99.7615255572,99.7489249225,99.7362753047,99.7235788765,99.7108375152,99.6980528554,99.6852263311,99.6723592103,99.6594526228,99.646507583,99.6335250091,99.6205057379,99.607450538,99.5943601204,99.5812351467,99.5680762369,99.5548839751,99.5416589143,99.5284015812,99.5151124788,99.5017920898,99.4884408792,99.4750592954,99.461647773,99.4482067334,99.4347365861,99.4212377301,99.4077105543,99.3941554383,99.380572753,99.3669628612,99.353326118,99.3396628712,99.3259734612,99.3122582222
3.8,100.0,99.9999996803,99.9999840088,99.999938803,99.9992618064,99.9967947894,99.9922208674,99.9858527613,99.9781110765,99.969346957,99.959820906,99.9497198328,99.9391772894,99.9282894264,99.9171263296,99.9057398136,99.894168743,99.8824426802,99.8705844121,99.8586117213,99.8465386448,99.8343763808,99.8221339507,99.809818689,99.7974366097,99.7849926847,99.7724910562,99.7599352013,99.7473280609,99.7346721402,99.7219695895,99.7092222682,99.696431796,99.6835995948,99.6707269226,99.6578149005,99.6448645361,99.6318767412,99.6188523475,99.6057921192,99.592696763,99.5795669372,99.5664032586,99.5532063083,99.5399766369,99.5267147686,99.5134212042,99.5000964245,99.4867408922,99.4733550544,99.4599393436,99.4464941797,99.4330199707,99.419517114,99.4059859972,99.3924269983,99.3788404872,99.3652268252,99.3515863662,99.3379194568,99.3242264363,99.3105076377
3.825,100.0,99.9999996803,99.9999839687,99.9998875012,99.9988326589,99.9958344435,99.9908248458,99.9841474085,99.9761914844,99.9672772045,99.9576433604,99.9474627228,99.936859733,99.9259246188,99.9147235554,99.90330573,99.8917082099,99.8799593066,99.8680809223,99.8560902041,99.8440007263,99.8318233457,99.8195668287,99.8072383175,99.7948436795,99.7823877734,99.7698746538,99.757307729,99.7446898854,99.7320235852,99.719310944,99.7065537928,99.6937537285,99.6809121542,99.6680303121,99.6551093104,99.6421501453,99.6291537193,99.6161208559,99.603052312,99.5899487883,99.5768109374,99.5636393711,99.5504346659,99.5371973685,99.5239279989,99.5106270547,99.4972950131,99.4839323341,99.4705394614,99.457116825,99.4436648419,99.4301839179,99.4166744477,99.4031368165,99.3895714003,99.3759785665,99.3623586745,99.3487120761,99.3350391158,99.3213401311,99.307615453
3.85,100.0,99.9999996803,99.9999835829,99.9997525284,99.9980863058,99.9943605078,99.9887750891,99.981691078,99.9734535284,99.9643416188,99.9545656793,99.9442799492,99.9335969221,99.9225990563,99.9113473975,99.8998876874,99.8882546372,99.8764749202,99.8645692805,99.8525540348,99.8404421531,99.8282440471,99.8159681513,99.8036213579,99.7912093439,99.7787368219,99.7662077329,99.7536253967,99.7409926298,99.7283118386,99.7155850942,99.7028141917,99.6900006985,99.6771459935,99.6642512989,99.6513177059,99.6383461966,99.6253376611,99.6122929124,99.5992126982,99.5860977108,99.5729485956,99.5597659577,99.5465503677,99.5333023665,99.5200224692,99.5067111685,99.4933689372,99.4799962308,99.4665934891,99.4531611382,99.4396995915,99.426209251,99.4126905082,99.3991437449,99.385569334,99.3719676396,99.3583390183,99.344683819,99.3310023832,99.3172950458,99.3035621351
3.875,100.0,99.9999996803,99.9999804208,99.999427476,99.9968633925,99.9922369751,99.9859664499,99.9784017703,99.9698310696,99.9604848894,99.9505400674,99.9401290364,99.9293502158,99.918276905,99.9069641015,99.8954534846,99.8837769897,99.8719593611,99.8600199817,99.8479741929,99.8358342567,99.8236100643,99.8113096635,99.7989396552,99.786505496,99.7740117292,99.7614621653,99.7488600221,99.7362080361,99.7235085503,99.7107635849,99.697974894,99.6851440118,99.6722722897,99.6593609269,99.6464109956,99.6334234615,99.6203992006,99.6073390137,99.5942436377,99.5811137553,99.5679500032,99.5547529785,99.5415232446,99.5282613357,99.5149677605,99.5016430056,99.4882875384,99.4749018088,99.4614862516,99.448041288,99.4345673265,99.4210647646,99.4075339893,99.3939753782,99.3803892998,99.3667761146,99.3531361749,99.3394698259,99.3257774054,99.3120592447,99.2983156685
3.9,100.0,99.9999996803,99.9999587683,99.9987111386,99.9949433438,99.9892859112,99.982261189,99.9741706627,99.9652349755,99.9556313214,99.9455001622,99.9349502309,99.924064624,99.912906657,99.9015247303,99.8899560934,99.8782296575,99.8663680687,99.8543892317,99.8423074319,99.830134167,99.8178787686,99.8055488699,99.7931507621,99.7806896674,99.7681699511,99.7555952865,99.7429687854,99.7302931011,99.7175705113,99.7048029841,99.6919922317,99.6791397543,99.6662468752,99.6533147705,99.6403444926,99.6273369903,99.6142931252,99.6012136852,99.5880993956,99.5749509289,99.5617689123,99.5485539341,99.5353065496,99.5220272852,99.5087166423,99.4953751006,99.4820031207,99.4686011462,99.4551696057,99.4417089141,99.4282194745,99.4147016785,99.4011559077,99.3875825343,99.3739819217,99.3603544251,99.3467003921,99.3330201629,99.3193140707,99.3055824422,99.2918255977
3.925,100.0,99.9999996803,99.9998377209,99.9972633596,99.992033323,99.9852814112,99.9774834819,99.968856449,99.9595473031,99.949678938,99.9393551017,99.928660556,99.9176628538,99.9064151634,99.8949591768,99.883327641,99.871546399,99.859635974,99.8476127807,99.8354900454,99.8232785037,99.8109869328,99.7986225586,99.7861913706,99.7736983652,99.7611477375,99.7485430318,99.7358872607,99.7231830012,99.7104324713,99.6976375922,99.6848000387,99.6719212806,99.6590026167,99.646045202,99.6330500717,99.6200181593,99.6069503131,99.5938473089,99.5807098613,99.5675386324,99.55433424,99.5410972636,99.5278282498,99.5145277166,99.5011961576,99.4878340447,99.4744418309,99.4610199524,99.4475688305,99.4340888733,99.4205804767,99.4070440257,99.3934798952,99.3798884508,99.3662700498,99.352625041,99.3389537661,99.3252565591,99.3115337477,99.2977856527,99.284012589
3.95,100.0,99.9999996803,99.9992992051,99.9945651144,99.9877540141,99.9799385589,99.9714091896,99.9622753636,99.9526114969,99.9424898382,99.9319800179,99.9211444016,99.9100359516,99.8986982889,99.8871667914,99.8754699765,99.8636308157,99.8516678577,99.8395961423,99.8274279278,99.8151732616,99.8028404275,99.7904362951,99.7779665945,99.7654361329,99.752848966,99.740208535,99.7275177762,99.7147792091,99.7019950086,99.6891670628,99.676297021,99.6633863326,99.65043628,99.6374480047,99.6244225298,99.6113607785,99.5982635895,99.5851317296,99.5719659046,99.5587667684,99.5455349304,99.5322709618,99.5189754009,99.5056487576,99.4922915173,99.4789041436,99.4654870812,99.4520407582,99.4385655878,99.4250619699,99.4115302924,99.3979709324,99.3843842568,99.3707706238,99.3571303826,99.3434638749,99.3297714347,99.3160533891,99.3023100584,99.2885417567,99.2747487919
3.975,100.0,99.9999996803,99.9974341324,99.9899025051,99.9816269624,99.9728998146,99.9637524602,99.9541880167,99.9442194058,99.9338773339,99.9232032124,99.9122406511,99.9010302969,99.8896076915,99.8780028791,99.8662408244,99.8543421109,99.842323669,99.8301994328,99.8179809007,99.8056775962,99.7932974411,99.7808470557,99.7683319989,99.7557569613,99.7431259205,99.7304422661,99.7177089014,99.7049283254,99.692102701,99.6792339097,99.6663235976,99.6533732132,99.640384038,99.6273572137,99.6142937627,99.6011946072,99.5880605838,99.5748924566,99.561690928,99.5484566472,99.5351902185,99.5218922069,99.5085631443,99.4952035333,99.4818138514,99.4683945543,99.4549460782,99.4414688425,99.4279632515,99.414429696,99.4008685548,99.3872801957,99.3736649766,99.3600232462,99.346355345,99.3326616053,99.3189423524,99.3051979044,99.2914285731,99.2776346639,99.2638164763
4.0,100.0,99.9999992015,99.9925331845,99.9824414139,99.973092631,99.9637377117,99.9541627829,99.94429328,99.9341029353,99.9235958131,99.9127944425,99.9017294727,99.8904329101,99.878934625,99.8672609578,99.8554344554,99.8434741278,99.8313958879,99.8192130192,99.8069366114,99.7945759407,99.7821387887,99.7696317061,99.7570602288,99.7444290537,99.7317421833,99.7190030422,99.7062145743,99.6933793205,99.680499485,99.6675769882,99.6546135118,99.6416105361,99.6285693704,99.6154911798,99.6023770066,99.5892277886,99.5760443748,99.5628275382,99.5495779871,99.5362963741,99.5229833043,99.5096393417,99.4962650151,99.4828608226,99.4694272357,99.4559647029,99.4424736527,99.4289544953,99.4154076257,99.4018334246,99.3882322606,99.3746044906,99.3609504617,99.3472705116,99.3335649694,99.3198341566,99.3060783872,99.2922979682,99.2784932006,99.2646643787,99.2508117916
4.025,100.0,99.9996001596,99.9835338437,99.972028495,99.9622735994,99.9526933592,99.9429357849,99.9329140623,99.9225996188,99.9119908748,99.9011036224,99.8899627501,99.8785960549,99.8670305865,99.8552908888,99.8433984079,99.8313715155,99.8192257932,99.8069743918,99.794628393,99.7821971416,99.7696885337,99.7571092594,99.7444650049,99.7317606201,99.7190002568,99.706187482,99.6933253724,99.6804165917,99.6674634553,99.654467984,99.641431949,99.6283569091,99.6152442428,99.6020951747,99.5889107981,99.5756920938,99.5624399466,99.5491551588,99.5358384622,99.5224905277,99.5091119737,99.4957033738,99.4822652624,99.4687981404,99.4553024794,99.4417787253,99.428227302,99.4146486139,99.4010430481,99.3874109768,99.3737527585,99.3600687398,99.3463592564,99.3326246342,99.3188651903,99.3050812335,99.2912730653,99.2774409801,99.2635852658,99.2497062041,99.2358040711
4.05,100.0,99.9996,99.9801098485,99.9629084311,99.9516389893,99.9417400785,99.9317748576,99.9215811102,99.9111236731,99.90039625,99.889408328,99.8781788337,99.8667309144,99.8550883701,99.8432736066,99.8313067007,99.8192051694,99.8069840926,99.7946563598,99.7822329472,99.7697231946,99.7571350587,99.7444753303,99.7317498199,99.7189635136,99.7061207038,99.6932250973,99.6802799059,99.6672879219,99.6542515812,99.6411730159,99.6280540993,99.6148964828,99.6017016282,99.5884708341,99.5752052593,99.5619059423,99.5485738174,99.53520973,99.5218144478,99.5083886723,99.4949330468,99.481448165,99.4679345773,99.4543927963,99.4408233021,99.4272265463,99.4136029555,99.3999529345,99.3862768692,99.3725751284,99.358848066,99.3450960225,99.3313193268,99.3175182969,99.3036932412,99.2898444595,99.2759722434,99.2620768772,99.2481586386,99.2342177988,99.2202546229
4.075,100.0,99.9996,99.9800000441,99.9600818159,99.9425628088,99.9314882321,99.9212498071,99.9108540496,99.9002274723,99.8893587962,99.8782522109,99.8669206414,99.8553819349,99.8436558889,99.8317621449,99.8197189194,99.8075424709,99.7952470409,99.7828449847,99.7703469546,99.7577621074,99.7450983139,99.732362347,99.7195600437,99.706696447,99.6937759245,99.68080227,99.6677787874,99.6547083632,99.6415935261,99.628436498,99.6152392374,99.6020034755,99.588730748,99.5754224211,99.5620797148,99.5487037223,99.5352954272,99.5218557173,99.5083853979,99.4948852025,99.4813558017,99.4677978121,99.4542118028,99.4405983014,99.4269577997,99.413290758,99.3995976091,99.3858787615,99.3721346027,99.3583655013,99.3445718096,99.330753865,99.3169119922,99.303046504,99.2891577028,99.2752458816,99.2613113247,99.2473543087,99.2333751031,99.2193739706,99.2053511679
4.1,100.0,99.9996,99.98,99.9600000289,99.9400566839,99.922455901,99.9112658853,99.9006295146,99.8898153866,99.8787866253,99.86754418,99.856096707,99.8444569018,99.8326400038,99.8206623054,99.8085397285,99.7962869267,99.783916997,99.7714415026,99.7588705642,99.7462129848,99.7334764073,99.7206674689,99.7077919368,99.6948548299,99.681860525,99.6688128474,99.6557151486,99.6425703721,99.6293811096,99.6161496487,99.6028780141,99.589568002,99.5762212105,99.5628390651,99.549422841,99.5359736825,99.5224926193,99.5089805815,99.4954384117,99.4818668763,99.4682666751,99.4546384493,99.440982789,99.4273002397,99.4135913077,99.3998564649,99.3860961529,99.372310787,99.358500759,99.3446664404,99.3308081842,99.3169263276,99.3030211933,99.2890930915,99.2751423207,99.2611691695,99.2471739169,99.2331568339,99.2191181834,99.2050582218,99.1909771988
4.125,100.0,99.9996,99.98,99.96,99.9400000124,99.9200493065,99.9023750124,99.890870732,99.8798446073,99.8686435249,99.8572493321,99.8456707642,99.8339177123,99.82200091,99.8099326836,99.7977261846,99.7853941461,99.7729482349,99.7603989574,99.7477556875,99.7350267006,99.7222192636,99.7093397539,99.6963937658,99.683386208,99.6703213936,99.6572031198,99.6440347346,99.6308191969,99.6175591268,99.6042568492,99.590914432,99.5775337178,99.5641163524,99.5506638092,99.5371774101,99.5236583439,99.5101076825,99.4965263951,99.4829153604,99.4692753773,99.4556071747,99.4419114199,99.4281887258,99.4144396575,99.4006647378,99.3868644526,99.3730392552,99.3591895699,99.3453157956,99.3314183089,99.3174974663,99.3035536069,99.2895870541,99.2755981174,99.2615870937,99.2475542691,99.2334999195,99.2194243116,99.2053277044,99.1912103488,99.1770724895
4.15,100.0,99.9996,99.98,99.96,99.94,99.9200000088,99.9000457847,99.8822185267,99.8702893263,99.8589061468,99.8473526398,99.8356280388,99.8237472427,99.8117191989,99.7995519303,99.7872551403,99.7748393061,99.7623144199,99.7496896586,99.7369734118,99.7241732428,99.7112958859,99.6983473235,99.6853328647,99.6722572132,99.6591245384,99.6459385411,99.6327025092,99.6194193686,99.6060917273,99.5927219142,99.579312012,99.5658638868,99.5523792135,99.5388594981,99.5253060971,99.5117202346,99.4981030177,99.4844554496,99.4707784412,99.4570728219,99.4433393489,99.4295787148,99.4157915559,99.4019784576,99.3881399611,99.3742765679,99.3603887445,99.3464769265,99.332541522,99.3185829148,99.3046014672,99.2905975223,99.2765714062,99.2625234298,99.2484538906,99.2343630738,99.2202512539,99.2061186956,99.1919656547,99.1777923792,99.1635991096
4.175,100.0,99.9996,99.98,99.96,99.94,99.92,99.9000000075,99.8800399488,99.8619692758,99.8495357884,99.8378363614,99.8259620154,99.8139382492,99.8017848073,99.78950774,99.7771123648,99.7646063338,99.7519977975,99.7392943635,99.7265031632,99.7136308435,99.700683442,99.6876663974,99.674584609,99.6614424719,99.6482439226,99.6349924893,99.6216913355,99.6083432991,99.5949509297,99.5815165202,99.5680421352,99.5545296362,99.540980704,99.5273968579,99.5137794733,99.5001297971,99.4864489613,99.472737995,99.4589978359,99.4452293393,99.4314332873,99.4176103965,99.403761325,99.3898866789,99.3759870175,99.3620628589,99.3481146841,99.3341429412,99.3201480492,99.3061304009,99.2920903659,99.2780282933,99.2639445137,99.2498393413,99.2357130756,99.221566003,99.2073983982,99.1932105253,99.1790026388,99.1647749847,99.1505278011
4.2,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.8800000057,99.8600311498,99.8416489465,99.8286312543,99.8166576681,99.8044889115,99.7921937038,99.779793235,99.767289016,99.7546844886,99.7419857746,99.7291988408,99.7163292618,99.703382518,99.6903637806,99.6772777859,99.6641288823,99.6509210425,99.6376578713,99.6243426395,99.6109783138,99.5975675826,99.5841128834,99.5706164279,99.5570802238,99.5435060951,99.5298957005,99.5162505491,99.5025720157,99.4888613534,99.4751197059,99.4613481177,99.4475475441,99.4337188599,99.4198628669,99.405980302,99.3920718425,99.3781381133,99.3641796911,99.3501971101,99.3361908661,99.3221614206,99.308109204,99.2940346195,99.2799380454,99.265819838,99.2516803339,99.2375198522,99.2233386959,99.2091371542,99.1949155033,99.1806740082,99.1664129235,99.1521324946,99.1378329584
4.225,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.8600000035,99.8400212818,99.8212941197,99.8076001659,99.795389083,99.7829471969,99.7704058499,99.7577802814,99.7450672811,99.7322699063,99.7193928167,99.7064398564,99.6934149927,99.6803223449,99.6671657905,99.6539489655,99.6406752923,99.6273479369,99.6139698175,99.6005436232,99.5870718233,99.5735566837,99.5600002832,99.5464045281,99.5327711668,99.5191018029,99.5053979078,99.4916608317,99.4778918141,99.4640919935,99.4502624157,99.4364040425,99.4225177586,99.4086043784,99.3946646528,99.3806992743,99.3667088829,99.3526940707,99.3386553866,99.3245933402,99.3105084057,99.2964010258,99.282271614,99.2681205581,99.2539482229,99.2397549519,99.2255410701,99.2113068856,99.1970526912,99.1827787663,99.1684853778,99.1541727817,99.139841224,99.1254909416
4.25,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.8400000016,99.8200125703,99.8009442241,99.7864729232,99.7740441861,99.7613480141,99.7485842676,99.7357517824,99.7228456174,99.7098696674,99.6968265819,99.6837183707,99.6705478269,99.6573178446,99.644031171,99.6306905257,99.6172985216,99.6038576181,99.5903701356,99.5768382478,99.5632639811,99.5496492234,99.5359957296,99.5223051286,99.5085789316,99.4948185395,99.4810252502,99.4672002656,99.4533446986,99.4394595795,99.4255458617,99.411604428,99.3976360955,99.383641621,99.3696217058,99.355577,99.3415081071,99.3274155876,99.3132999631,99.2991617195,99.2850013103,99.2708191595,99.2566156645,99.2423911986,99.2281461131,99.2138807396,99.1995953922,99.1852903683,99.1709659515,99.1566224117,99.1422600073,99.127878986,99.1134795857
4.275,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.8200000005,99.8000063204,99.7806336315,99.7652905748,99.7526294611,99.7397014132,99.7267368446,99.7137118991,99.7006263821,99.6874844147,99.67428601,99.6610320552,99.6477243807,99.634364701,99.6209548372,99.6074967238,99.5939922486,99.5804432579,99.5668515446,99.5532188206,99.5395467172,99.5258367814,99.5120904734,99.4983091691,99.4844941618,99.4706466647,99.4567678144,99.4428586743,99.4289202381,99.4149534338,99.4009591271,99.3869381253,99.3728911807,99.3588189948,99.3447222208,99.3306014678,99.3164573039,99.302290259,99.288100828,99.2738894737,99.2596566292,99.2454027009,99.2311280702,99.2168330963,99.2025181178,99.1881834549,99.1738294107,99.1594562733,99.1450643168,99.1306538028,99.1162249814,99.1017780926
4.3,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8000000001,99.7800026504,99.7603856697,99.7441082363,99.7311444447,99.7180180547,99.7048693326,99.6916636229,99.6784115845,99.6651144115,99.6517699635,99.6383787804,99.6249415783,99.6114590385,99.5979322562,99.5843624396,99.5707508391,99.5570987689,99.543407545,99.5296784669,99.5159128106,99.5021118124,99.4882766642,99.4744085097,99.4605084405,99.4465774958,99.4326166617,99.4186268712,99.4046090059,99.3905638966,99.3764923254,99.3623950275,99.3482726932,99.33412597,99.3199554652,99.3057617479,99.2915453517,99.2773067766,99.2630464915,99.2487649367,99.2344625255,99.2201396468,99.2057966668,99.1914339308,99.1770517652,99.162650479,99.1482303652,99.1337917024,99.1193347562,99.1048597799,99.0903670161
4.325,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.7600009024,99.7402091909,99.7229935196,99.7095866714,99.6963092491,99.6829847632,99.6696096508,99.6562029339,99.642759545,99.629277379,99.6157566083,99.6021966195,99.5885973988,99.574959385,99.5612831039,99.5475692709,99.533818718,99.5200323295,99.5062110377,99.4923557935,99.4784675501,99.4645472537,99.4505958329,99.4366141929,99.4226032103,99.4085637299,99.3944965623,99.3804024827,99.3662822296,99.3521365054,99.3379659758,99.3237712715,99.3095529881,99.2953116881,99.2810479019,99.2667621292,99.252454841,99.2381264809,99.2237774669,99.2094081931,99.1950190313,99.1806103326,99.166182429,99.1517356349,99.1372702485,99.1227865531,99.1082848182,99.0937653011,99.0792282473
4.35,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.740000241,99.7200989087,99.7020169632,99.6879634724,99.6745834372,99.6610840534,99.6475531746,99.6340014951,99.6204195154,99.6068073641,99.5931637247,99.5794869847,99.5657767077,99.5520326075,99.5382546425,99.5244430638,99.5105982503,99.4967207057,99.4828110275,99.468869868,99.4548979221,99.4408959086,99.426864557,99.4128045983,99.3987167571,99.3846017453,99.3704602578,99.3562929686,99.3421005284,99.3278835629,99.3136426717,99.2993784273,99.2850913753,99.2707820347,99.256450898,99.2420984322,99.2277250796,99.213331259,99.1989173667,99.1844837777,99.1700308473,99.1555589116,99.1410682898,99.1265592844,99.1120321831,99.0974872597,99.0829247752,99.0683449787
4.375,100.0,99.9996,99.98,99.96,99.94,99.92,99.9,99.88,99.86,99.84,99.82,99.8,99.78,99.76,99.74,99.7200000483,99.700039671,99.6812351929,99.666307983,99.6528396024,99.6391688823,99.6254975552,99.6118074196,99.5980942219,99.5843591001,99.570598413,99.556810458,99.5429942132,99.5291486887,99.5152734253,99.5013682125,99.4874330238,99.4734680252,99.4594735005,99.445449831,99.4313974728,99.417316933,99.4032087559,99.3890735098,99.374911776,99.3607241412,99.3465111902,99.3322735008,99.3180116397,99.3037261591,99.2894175945,99.2750864625,99.2607332602,99.246358464,99.2319625295,99.2175458917,99.2031089649,99.1886521434,99.1741758021,99.1596802975,99.1451659682,99.1306331361,99.1160821072,99.1015131729,99.0869266105,99.0723226845,99.0577016475
